,I_h,Hz,Perturbation time,PRC
2222,200.0,37.38,0.22205607477171838,0.014999999999986358
2223,200.0,37.38,0.22317757009882225,0.014999999999986358
2224,200.0,37.38,0.22411214953807562,0.014999999999986358
2225,200.0,37.38,0.22504672897732902,0.014999999999986358
2226,200.0,37.38,0.2261682243044329,0.014999999999986358
2227,200.0,37.38,0.22710280374368524,0.014999999999986358
2228,200.0,37.38,0.2282242990707891,0.014999999999986358
2229,200.0,37.38,0.2291588785100425,0.014999999999986358
2230,200.0,37.38,0.2300934579492959,0.014999999999986358
2231,200.0,37.38,0.23121495327639977,0.014999999999986358
2232,200.0,37.38,0.23214953271565317,0.014999999999986358
2233,200.0,37.38,0.2330841121549055,0.014999999999986358
2234,200.0,37.38,0.23420560748200936,0.014999999999986358
2235,200.0,37.38,0.23514018692126276,0.014999999999986358
2236,200.0,37.38,0.23607476636051616,0.014999999999986358
2237,200.0,37.38,0.23719626168762,0.014999999999986358
2238,200.0,37.38,0.2381308411268734,0.014999999999986358
2239,200.0,37.38,0.2390654205661268,0.014999999999986358
2240,200.0,37.38,0.24018691589323068,0.014999999999986358
2241,200.0,37.38,0.241121495332483,0.014999999999986358
2242,200.0,37.38,0.2420560747717364,0.014999999999986358
2243,200.0,37.38,0.24317757009884028,0.014999999999986358
2244,200.0,37.38,0.24411214953809368,0.014999999999986358
2245,200.0,37.38,0.24523364486519755,0.014999999999986358
2246,200.0,37.38,0.24616822430445093,0.014999999999986358
2247,200.0,37.38,0.24710280374370328,0.014999999999986358
2248,200.0,37.38,0.24822429907080715,0.014999999999986358
2249,200.0,37.38,0.24915887851006055,0.014999999999986358
2250,200.0,37.38,0.2500934579493139,0.014999999999986358
2251,200.0,37.38,0.2512149532764178,0.014999999999986358
2252,200.0,37.38,0.2521495327156712,0.014999999999986358
2253,200.0,37.38,0.2530841121549246,0.014999999999986358
2254,200.0,37.38,0.2542056074820285,0.014999999999986358
2255,200.0,37.38,0.2551401869212808,0.014999999999986358
2256,200.0,37.38,0.2560747663605342,0.014999999999986358
2257,200.0,37.38,0.25719626168763804,0.014999999999986358
2258,200.0,37.38,0.25813084112689144,0.014999999999986358
2259,200.0,37.38,0.2592523364539953,0.014999999999986358
2260,200.0,37.38,0.2601869158932487,0.014999999999986358
2261,200.0,37.38,0.26112149533250106,0.014999999999986358
2262,200.0,37.38,0.26224299065960494,0.014999999999986358
2263,200.0,37.38,0.26317757009885834,0.014999999999986358
2264,200.0,37.38,0.26411214953811174,0.014999999999986358
2265,200.0,37.38,0.26523364486521556,0.014999999999986358
2266,200.0,37.38,0.26616822430446896,0.014999999999986358
2267,200.0,37.38,0.26710280374372236,0.014999999999986358
2268,200.0,37.38,0.26822429907082623,0.014999999999986358
2269,200.0,37.38,0.2691588785100786,0.014999999999986358
2270,200.0,37.38,0.270093457949332,0.014999999999986358
2271,200.0,37.38,0.27121495327643586,0.014999999999986358
2272,200.0,37.38,0.27214953271568926,0.014999999999986358
2273,200.0,37.38,0.27327102804279313,0.014999999999986358
2274,200.0,37.38,0.2742056074820465,0.014999999999986358
2275,200.0,37.38,0.2751401869212988,0.014999999999986358
2276,200.0,37.38,0.2762616822484027,0.014999999999986358
2277,200.0,37.38,0.2771962616876561,0.014999999999986358
2278,200.0,37.38,0.2781308411269095,0.014999999999986358
2279,200.0,37.38,0.2792523364540134,0.014999999999986358
2280,200.0,37.38,0.2801869158932668,0.014999999999986358
2281,200.0,37.38,0.2811214953325202,0.014999999999986358
2282,200.0,37.38,0.28224299065962405,0.014999999999986358
2283,200.0,37.38,0.28317757009887634,0.014999999999986358
2284,200.0,37.38,0.28411214953812974,0.009999999999990905
2285,200.0,37.38,0.2852336448652336,0.009999999999990905
2286,200.0,37.38,0.286168224304487,0.009999999999990905
2287,200.0,37.38,0.2871028037437404,0.009999999999990905
2288,200.0,37.38,0.2882242990708443,0.009999999999990905
2289,200.0,37.38,0.28915887851009664,0.009999999999990905
2290,200.0,37.38,0.2902803738372005,0.009999999999990905
2291,200.0,37.38,0.29121495327645386,0.009999999999990905
2292,200.0,37.38,0.29214953271570726,0.009999999999990905
2293,200.0,37.38,0.29327102804281113,0.009999999999990905
2294,200.0,37.38,0.29420560748206454,0.009999999999990905
2295,200.0,37.38,0.29514018692131794,0.009999999999990905
2296,200.0,37.38,0.2962616822484218,0.009999999999990905
2297,200.0,37.38,0.29719626168767416,0.009999999999990905
2298,200.0,37.38,0.29813084112692756,0.009999999999990905
2299,200.0,37.38,0.29925233645403143,0.009999999999990905
2300,200.0,37.38,0.3001869158932848,0.009999999999990905
2301,200.0,37.38,0.3011214953325382,0.009999999999990905
2302,200.0,37.38,0.30224299065964205,0.009999999999990905
2303,200.0,37.38,0.3031775700988944,0.009999999999990905
2304,200.0,37.38,0.30429906542599827,0.009999999999990905
2305,200.0,37.38,0.3052336448652517,0.009999999999990905
2306,200.0,37.38,0.3061682243045051,0.009999999999990905
2307,200.0,37.38,0.30728971963160895,0.009999999999990905
2308,200.0,37.38,0.30822429907086235,0.009999999999990905
2309,200.0,37.38,0.3091588785101157,0.009999999999990905
2310,200.0,37.38,0.31028037383721957,0.009999999999990905
2311,200.0,37.38,0.3112149532764719,0.009999999999990905
2312,200.0,37.38,0.3121495327157253,0.009999999999990905
2313,200.0,37.38,0.3132710280428292,0.009999999999990905
2314,200.0,37.38,0.3142056074820826,0.009999999999990905
2315,200.0,37.38,0.315140186921336,0.009999999999990905
2316,200.0,37.38,0.31626168224843987,0.009999999999990905
2317,200.0,37.38,0.31719626168769216,0.009999999999990905
2318,200.0,37.38,0.31831775701479603,0.009999999999990905
2319,200.0,37.38,0.31925233645404943,0.009999999999990905
2320,200.0,37.38,0.32018691589330284,0.009999999999990905
2321,200.0,37.38,0.3213084112204067,0.009999999999990905
2322,200.0,37.38,0.3222429906596601,0.009999999999990905
2323,200.0,37.38,0.3231775700989135,0.009999999999990905
2324,200.0,37.38,0.3242990654260174,0.009999999999990905
2325,200.0,37.38,0.32523364486526973,0.009999999999990905
2326,200.0,37.38,0.3261682243045231,0.009999999999990905
2327,200.0,37.38,0.32728971963162695,0.009999999999990905
2328,200.0,37.38,0.32822429907088035,0.009999999999990905
2329,200.0,37.38,0.32915887851013376,0.009999999999990905
2330,200.0,37.38,0.33028037383723763,0.009999999999990905
2331,200.0,37.38,0.33121495327649,0.009999999999990905
2332,200.0,37.38,0.3321495327157434,0.009999999999990905
2333,200.0,37.38,0.33327102804284725,0.009999999999990905
2334,200.0,37.38,0.33420560748210065,0.009999999999990905
2335,200.0,37.38,0.33532710280920447,0.009999999999990905
2336,200.0,37.38,0.33626168224845787,0.009999999999990905
2337,200.0,37.38,0.3371962616877113,0.009999999999990905
2338,200.0,37.38,0.33831775701481515,0.009999999999990905
2339,200.0,37.38,0.3392523364540675,0.009999999999990905
2340,200.0,37.38,0.3401869158933209,0.009999999999990905
2341,200.0,37.38,0.34130841122042477,0.009999999999990905
2342,200.0,37.38,0.34224299065967817,0.009999999999990905
2343,200.0,37.38,0.3431775700989316,0.009999999999990905
2344,200.0,37.38,0.3442990654260354,0.009999999999990905
2345,200.0,37.38,0.34523364486528774,0.009999999999990905
2346,200.0,37.38,0.34616822430454114,0.009999999999990905
2347,200.0,37.38,0.347289719631645,0.009999999999990905
2348,200.0,37.38,0.3482242990708984,0.009999999999990905
2349,200.0,37.38,0.3493457943980023,0.009999999999990905
2350,200.0,37.38,0.3502803738372557,0.009999999999990905
2351,200.0,37.38,0.3512149532765091,0.009999999999990905
2352,200.0,37.38,0.35233644860361296,0.009999999999990905
2353,200.0,37.38,0.35327102804286525,0.009999999999990905
2354,200.0,37.38,0.35420560748211866,0.009999999999990905
2355,200.0,37.38,0.35532710280922253,0.009999999999990905
2356,200.0,37.38,0.35626168224847593,0.009999999999990905
2357,200.0,37.38,0.35719626168772933,0.009999999999990905
2358,200.0,37.38,0.3583177570148332,0.009999999999990905
2359,200.0,37.38,0.35925233645408555,0.009999999999990905
2360,200.0,37.38,0.36018691589333895,0.009999999999990905
2361,200.0,37.38,0.36130841122044277,0.009999999999990905
2362,200.0,37.38,0.3622429906596962,0.009999999999990905
2363,200.0,37.38,0.3631775700989496,0.009999999999990905
2364,200.0,37.38,0.36429906542605345,0.009999999999990905
2365,200.0,37.38,0.36523364486530685,0.009999999999990905
2366,200.0,37.38,0.3663551401924107,0.009999999999990905
2367,200.0,37.38,0.36728971963166307,0.009999999999990905
2368,200.0,37.38,0.36822429907091647,0.009999999999990905
2369,200.0,37.38,0.3693457943980203,0.009999999999990905
2370,200.0,37.38,0.3702803738372737,0.009999999999990905
2371,200.0,37.38,0.3712149532765271,0.009999999999990905
2372,200.0,37.38,0.37233644860363097,0.009999999999990905
2373,200.0,37.38,0.3732710280428833,0.009999999999990905
2374,200.0,37.38,0.3742056074821367,0.009999999999990905
2375,200.0,37.38,0.3753271028092406,0.009999999999990905
2376,200.0,37.38,0.376261682248494,0.009999999999990905
2377,200.0,37.38,0.3771962616877474,0.009999999999990905
2378,200.0,37.38,0.3783177570148512,0.009999999999990905
2379,200.0,37.38,0.3792523364541046,0.009999999999990905
2380,200.0,37.38,0.3803738317812085,0.009999999999990905
2381,200.0,37.38,0.38130841122046083,0.009999999999990905
2382,200.0,37.38,0.38224299065971423,0.009999999999990905
2383,200.0,37.38,0.3833644859868181,0.009999999999990905
2384,200.0,37.38,0.3842990654260715,0.009999999999990905
2385,200.0,37.38,0.3852336448653249,0.009999999999990905
2386,200.0,37.38,0.3863551401924288,0.009999999999990905
2387,200.0,37.38,0.3872897196316811,0.009999999999990905
2388,200.0,37.38,0.3882242990709345,0.009999999999990905
2389,200.0,37.38,0.38934579439803835,0.009999999999990905
2390,200.0,37.38,0.39028037383729175,0.009999999999990905
2391,200.0,37.38,0.39121495327654515,0.009999999999990905
2392,200.0,37.38,0.392336448603649,0.009999999999990905
2393,200.0,37.38,0.3932710280429024,0.009999999999990905
2394,200.0,37.38,0.3943925233700063,0.009999999999990905
2395,200.0,37.38,0.3953271028092586,0.009999999999990905
2396,200.0,37.38,0.396261682248512,0.009999999999990905
2397,200.0,37.38,0.39738317757561586,0.009999999999990905
2398,200.0,37.38,0.39831775701486927,0.009999999999990905
2399,200.0,37.38,0.39925233645412267,0.009999999999990905
2400,200.0,37.38,0.40037383178122654,0.009999999999990905
2401,200.0,37.38,0.4013084112204789,0.009999999999990905
2402,200.0,37.38,0.4022429906597323,0.009999999999990905
2403,200.0,37.38,0.40336448598683616,0.009999999999990905
2404,200.0,37.38,0.4042990654260895,0.009999999999990905
2405,200.0,37.38,0.4052336448653429,0.009999999999990905
2406,200.0,37.38,0.4063551401924468,0.009999999999990905
2407,200.0,37.38,0.4072897196317002,0.009999999999990905
2408,200.0,37.38,0.40822429907095253,0.009999999999990905
2409,200.0,37.38,0.4093457943980564,0.009999999999990905
2410,200.0,37.38,0.4102803738373098,0.009999999999990905
2411,200.0,37.38,0.4114018691644137,0.009999999999990905
2412,200.0,37.38,0.4123364486036671,0.009999999999990905
2413,200.0,37.38,0.41327102804292043,0.009999999999990905
2414,200.0,37.38,0.4143925233700243,0.009999999999990905
2415,200.0,37.38,0.41532710280927665,0.009999999999990905
2416,200.0,37.38,0.41626168224853005,0.009999999999990905
2417,200.0,37.38,0.4173831775756339,0.009999999999990905
2418,200.0,37.38,0.4183177570148873,0.009999999999990905
2419,200.0,37.38,0.41925233645414073,0.009999999999990905
2420,200.0,37.38,0.4203738317812446,0.009999999999990905
2421,200.0,37.38,0.421308411220498,0.009999999999990905
2422,200.0,37.38,0.4222429906597503,0.009999999999990905
2423,200.0,37.38,0.42336448598685417,0.009999999999990905
2424,200.0,37.38,0.42429906542610757,0.009999999999990905
2425,200.0,37.38,0.42542056075321144,0.009999999999990905
2426,200.0,37.38,0.42635514019246484,0.009999999999990905
2427,200.0,37.38,0.42728971963171825,0.009999999999990905
2428,200.0,37.38,0.4284112149588221,0.009999999999990905
2429,200.0,37.38,0.42934579439807447,0.009999999999990905
2430,200.0,37.38,0.4302803738373278,0.009999999999990905
2431,200.0,37.38,0.4314018691644317,0.009999999999990905
2432,200.0,37.38,0.4323364486036851,0.009999999999990905
2433,200.0,37.38,0.4332710280429385,0.009999999999990905
2434,200.0,37.38,0.43439252337004236,0.009999999999990905
2435,200.0,37.38,0.43532710280929576,0.009999999999990905
2436,200.0,37.38,0.4362616822485481,0.009999999999990905
2437,200.0,37.38,0.437383177575652,0.009999999999990905
2438,200.0,37.38,0.4383177570149054,0.009999999999990905
2439,200.0,37.38,0.4394392523420092,0.009999999999990905
2440,200.0,37.38,0.4403738317812626,0.009999999999990905
2441,200.0,37.38,0.441308411220516,0.009999999999990905
2442,200.0,37.38,0.4424299065476199,0.009999999999990905
2443,200.0,37.38,0.4433644859868722,0.009999999999990905
2444,200.0,37.38,0.44429906542612563,0.009999999999990905
2445,200.0,37.38,0.4454205607532295,0.009999999999990905
2446,200.0,37.38,0.4463551401924829,0.009999999999990905
2447,200.0,37.38,0.4472897196317363,0.009999999999990905
2448,200.0,37.38,0.4484112149588401,0.009999999999990905
2449,200.0,37.38,0.4493457943980935,0.009999999999990905
2450,200.0,37.38,0.45028037383734587,0.009999999999990905
2451,200.0,37.38,0.45140186916444974,0.009999999999990905
2452,200.0,37.38,0.45233644860370315,0.009999999999990905
2453,200.0,37.38,0.45327102804295655,0.009999999999990905
2454,200.0,37.38,0.4543925233700604,0.009999999999990905
2455,200.0,37.38,0.4553271028093138,0.009999999999990905
2456,200.0,37.38,0.4564485981364177,0.009999999999990905
2457,200.0,37.38,0.45738317757567,0.009999999999990905
2458,200.0,37.38,0.4583177570149234,0.009999999999990905
2459,200.0,37.38,0.45943925234202726,0.009999999999990905
2460,200.0,37.38,0.46037383178128066,0.009999999999990905
2461,200.0,37.38,0.46130841122053406,0.009999999999990905
2462,200.0,37.38,0.46242990654763794,0.009999999999990905
2463,200.0,37.38,0.46336448598689134,0.009999999999990905
2464,200.0,37.38,0.4642990654261437,0.009999999999990905
2465,200.0,37.38,0.4654205607532475,0.009999999999990905
2466,200.0,37.38,0.4663551401925009,0.009999999999990905
2467,200.0,37.38,0.4672897196317543,0.009999999999990905
2468,200.0,37.38,0.4684112149588582,0.009999999999990905
2469,200.0,37.38,0.4693457943981116,0.009999999999990905
2470,200.0,37.38,0.47046728972521545,0.009999999999990905
2471,200.0,37.38,0.4714018691644678,0.009999999999990905
2472,200.0,37.38,0.4723364486037212,0.009999999999990905
2473,200.0,37.38,0.473457943930825,0.009999999999990905
2474,200.0,37.38,0.4743925233700784,0.009999999999990905
2475,200.0,37.38,0.4753271028093318,0.009999999999990905
2476,200.0,37.38,0.4764485981364357,0.009999999999990905
2477,200.0,37.38,0.4773831775756891,0.009999999999990905
2478,200.0,37.38,0.47831775701494145,0.009999999999990905
2479,200.0,37.38,0.4794392523420453,0.009999999999990905
2480,200.0,37.38,0.4803738317812987,0.009999999999990905
2481,200.0,37.38,0.4813084112205521,0.009999999999990905
2482,200.0,37.38,0.48242990654765594,0.009999999999990905
2483,200.0,37.38,0.48336448598690934,0.009999999999990905
2484,200.0,37.38,0.48429906542616274,0.009999999999990905
2485,200.0,37.38,0.48542056075326556,0.009999999999990905
2486,200.0,37.38,0.48635514019251896,0.009999999999990905
2487,200.0,37.38,0.48747663551962284,0.009999999999990905
2488,200.0,37.38,0.48841121495887624,0.009999999999990905
2489,200.0,37.38,0.48934579439812964,0.009999999999990905
2490,200.0,37.38,0.4904672897252335,0.009999999999990905
2491,200.0,37.38,0.49140186916448686,0.009999999999990905
2492,200.0,37.38,0.4923364486037392,0.009999999999990905
2493,200.0,37.38,0.4934579439308431,0.009999999999990905
2494,200.0,37.38,0.4943925233700965,0.009999999999990905
2495,200.0,37.38,0.4953271028093499,0.009999999999990905
2496,200.0,37.38,0.49644859813645376,0.009999999999990905
2497,200.0,37.38,0.49738317757570716,0.009999999999990905
2498,200.0,37.38,0.49831775701496056,0.009999999999990905
2499,200.0,37.38,0.4994392523420633,0.009999999999990905
2500,200.0,37.38,0.5003738317813168,0.009999999999990905
2501,200.0,37.38,0.5014953271084206,0.009999999999990905
2502,200.0,37.38,0.502429906547674,0.009999999999990905
2503,200.0,37.38,0.5033644859869274,0.009999999999990905
2504,200.0,37.38,0.5044859813140312,0.009999999999990905
2505,200.0,37.38,0.5054205607532847,0.009999999999990905
2506,200.0,37.38,0.506355140192537,0.009999999999990905
2507,200.0,37.38,0.5074766355196408,0.009999999999990905
2508,200.0,37.38,0.5084112149588943,0.009999999999990905
2509,200.0,37.38,0.5093457943981476,0.009999999999990905
2510,200.0,37.38,0.5104672897252516,0.009999999999990905
2511,200.0,37.38,0.5114018691645049,0.009999999999990905
2512,200.0,37.38,0.5123364486037584,0.009999999999990905
2513,200.0,37.38,0.5134579439308611,0.009999999999990905
2514,200.0,37.38,0.5143925233701145,0.009999999999990905
2515,200.0,37.38,0.5155140186972184,0.009999999999990905
2516,200.0,37.38,0.5164485981364718,0.009999999999990905
2517,200.0,37.38,0.5173831775757252,0.009999999999990905
2518,200.0,37.38,0.5185046729028291,0.009999999999990905
2519,200.0,37.38,0.5194392523420824,0.009999999999990905
2520,200.0,37.38,0.5203738317813348,0.009999999999990905
2521,200.0,37.38,0.5214953271084386,0.009999999999990905
2522,200.0,37.38,0.5224299065476921,0.009999999999990905
2523,200.0,37.38,0.5233644859869454,0.009999999999990905
2524,200.0,37.38,0.5244859813140493,0.009999999999990905
2525,200.0,37.38,0.5254205607533027,0.009999999999990905
2526,200.0,37.38,0.5263551401925561,0.009999999999990905
2527,200.0,37.38,0.527476635519659,0.009999999999990905
2528,200.0,37.38,0.5284112149589123,0.009999999999990905
2529,200.0,37.38,0.5293457943981658,0.009999999999990905
2530,200.0,37.38,0.5304672897252696,0.009999999999990905
2531,200.0,37.38,0.5314018691645229,0.009999999999990905
2532,200.0,37.38,0.5325233644916268,0.009999999999990905
2533,200.0,37.38,0.5334579439308802,0.009999999999990905
2534,200.0,37.38,0.5343925233701325,0.009999999999990905
2535,200.0,37.38,0.5355140186972365,0.009999999999990905
2536,200.0,37.38,0.5364485981364898,0.009999999999990905
2537,200.0,37.38,0.5373831775757433,0.009999999999990905
2538,200.0,37.38,0.5385046729028471,0.009999999999990905
2539,200.0,37.38,0.5394392523421004,0.009999999999990905
2540,200.0,37.38,0.5403738317813539,0.009999999999990905
2541,200.0,37.38,0.5414953271084577,0.009999999999990905
2542,200.0,37.38,0.5424299065477101,0.009999999999990905
2543,200.0,37.38,0.5433644859869635,0.009999999999990905
2544,200.0,37.38,0.5444859813140673,0.009999999999990905
2545,200.0,37.38,0.5454205607533208,0.009999999999990905
2546,200.0,37.38,0.5465420560804246,0.009999999999990905
2547,200.0,37.38,0.5474766355196781,0.009999999999990905
2548,200.0,37.38,0.5484112149589303,0.009999999999990905
2549,200.0,37.38,0.5495327102860342,0.0049999999999954525
2550,200.0,37.38,0.5504672897252876,0.0049999999999954525
2551,200.0,37.38,0.551401869164541,0.0049999999999954525
2552,200.0,37.38,0.5525233644916449,0.0049999999999954525
