,I_h,Hz,Perturbation time,PRC
2510,400.0,139.51,0.01994977678571438,2.5003998871397926e-11
2511,400.0,139.51,0.022042410714285893,2.5003998871397926e-11
2512,400.0,139.51,0.023995535714285303,2.5003998871397926e-11
2513,400.0,139.51,0.02594866071428571,2.5003998871397926e-11
2514,400.0,139.51,0.028041294642857217,2.5003998871397926e-11
2515,400.0,139.51,0.029994419642857623,2.5003998871397926e-11
2516,400.0,139.51,0.03194754464285703,2.5003998871397926e-11
2517,400.0,139.51,0.03404017857142854,2.5003998871397926e-11
2518,400.0,139.51,0.03599330357142895,2.5003998871397926e-11
2519,400.0,139.51,0.03794642857142836,2.5003998871397926e-11
2520,400.0,139.51,0.04003906249999987,2.5003998871397926e-11
2521,400.0,139.51,0.04199218750000027,2.5003998871397926e-11
2522,400.0,139.51,0.044084821428571785,2.5003998871397926e-11
2523,400.0,139.51,0.046037946428571196,2.5003998871397926e-11
2524,400.0,139.51,0.0479910714285716,2.5003998871397926e-11
2525,400.0,139.51,0.050083705357143106,2.5003998871397926e-11
2526,400.0,139.51,0.05203683035714252,2.5003998871397926e-11
2527,400.0,139.51,0.053989955357142926,2.5003998871397926e-11
2528,400.0,139.51,0.05608258928571443,2.5003998871397926e-11
2529,400.0,139.51,0.05803571428571385,2.5003998871397926e-11
2530,400.0,139.51,0.05998883928571425,2.5003998871397926e-11
2531,400.0,139.51,0.06208147321428576,2.5003998871397926e-11
2532,400.0,139.51,0.06403459821428617,2.5003998871397926e-11
2533,400.0,139.51,0.06612723214285768,2.5003998871397926e-11
2534,400.0,139.51,0.06808035714285708,2.5003998871397926e-11
2535,400.0,139.51,0.0700334821428575,2.5003998871397926e-11
2536,400.0,139.51,0.072126116071429,2.5003998871397926e-11
2537,400.0,139.51,0.07407924107142841,2.5003998871397926e-11
2538,400.0,139.51,0.07603236607142881,2.5003998871397926e-11
2539,400.0,139.51,0.07812500000000032,2.5003998871397926e-11
2540,400.0,139.51,0.08007812499999974,2.5003998871397926e-11
2541,400.0,139.51,0.08203125000000014,2.5003998871397926e-11
2542,400.0,139.51,0.08412388392857165,2.5003998871397926e-11
2543,400.0,139.51,0.08607700892857106,2.5003998871397926e-11
2544,400.0,139.51,0.08816964285714257,2.5003998871397926e-11
2545,400.0,139.51,0.09012276785714297,2.5003998871397926e-11
2546,400.0,139.51,0.09207589285714239,2.5003998871397926e-11
2547,400.0,139.51,0.0941685267857139,2.5003998871397926e-11
2548,400.0,139.51,0.0961216517857143,2.5003998871397926e-11
2549,400.0,139.51,0.0980747767857147,2.5003998871397926e-11
2550,400.0,139.51,0.10016741071428621,2.5003998871397926e-11
2551,400.0,139.51,0.10212053571428563,2.5003998871397926e-11
2552,400.0,139.51,0.10407366071428603,2.5003998871397926e-11
2553,400.0,139.51,0.10616629464285754,2.5003998871397926e-11
2554,400.0,139.51,0.10811941964285696,2.5003998871397926e-11
2555,400.0,139.51,0.11021205357142846,2.5003998871397926e-11
2556,400.0,139.51,0.11216517857142887,2.5003998871397926e-11
2557,400.0,139.51,0.11411830357142828,2.5003998871397926e-11
2558,400.0,139.51,0.11621093749999979,2.5003998871397926e-11
2559,400.0,139.51,0.1181640625000002,2.5003998871397926e-11
2560,400.0,139.51,0.12011718749999961,2.5003998871397926e-11
2561,400.0,139.51,0.12220982142857112,2.5003998871397926e-11
2562,400.0,139.51,0.12416294642857152,2.5003998871397926e-11
2563,400.0,139.51,0.12611607142857093,2.5003998871397926e-11
2564,400.0,139.51,0.12820870535714243,2.5003998871397926e-11
2565,400.0,139.51,0.13016183035714285,0.0010000000250016683
2566,400.0,139.51,0.13225446428571436,0.0010000000250016683
2567,400.0,139.51,0.13420758928571475,0.0010000000250016683
2568,400.0,139.51,0.13616071428571416,0.0010000000250016683
2569,400.0,139.51,0.13825334821428567,0.0010000000250016683
2570,400.0,139.51,0.1402064732142861,0.0010000000250016683
2571,400.0,139.51,0.1421595982142855,0.0010000000250016683
2572,400.0,139.51,0.144252232142857,0.0010000000250016683
2573,400.0,139.51,0.1462053571428574,0.0010000000250016683
2574,400.0,139.51,0.14815848214285682,0.0010000000250016683
2575,400.0,139.51,0.15025111607142833,0.0010000000250016683
2576,400.0,139.51,0.15220424107142874,0.0010000000250016683
2577,400.0,139.51,0.15429687500000025,0.0010000000250016683
2578,400.0,139.51,0.15624999999999967,0.0010000000250016683
2579,400.0,139.51,0.15820312500000006,0.0010000000250016683
2580,400.0,139.51,0.16029575892857156,0.0010000000250016683
2581,400.0,139.51,0.16224888392857098,0.0010000000250016683
2582,400.0,139.51,0.1642020089285714,0.0010000000250016683
2583,400.0,139.51,0.1662946428571429,0.0010000000250016683
2584,400.0,139.51,0.1682477678571433,0.0010000000250016683
2585,400.0,139.51,0.1703404017857148,0.0010000000250016683
2586,400.0,139.51,0.17229352678571422,0.0010000000250016683
2587,400.0,139.51,0.17424665178571463,0.0010000000250016683
2588,400.0,139.51,0.17633928571428614,0.0010000000250016683
2589,400.0,139.51,0.17829241071428556,0.0010000000250016683
2590,400.0,139.51,0.18024553571428595,0.0010000000250016683
2591,400.0,139.51,0.18233816964285746,0.0010000000250016683
2592,400.0,139.51,0.18429129464285687,0.0010000000250016683
2593,400.0,139.51,0.1862444196428573,0.0010000000250016683
2594,400.0,139.51,0.1883370535714288,0.0010000000250016683
2595,400.0,139.51,0.19029017857142821,0.0010000000250016683
2596,400.0,139.51,0.19238281249999972,0.0010000000250016683
2597,400.0,139.51,0.1943359375000001,0.0010000000250016683
2598,400.0,139.51,0.19628906249999953,0.0010000000250016683
2599,400.0,139.51,0.19838169642857104,0.0010000000250016683
2600,400.0,139.51,0.20033482142857145,0.0010000000250016683
2601,400.0,139.51,0.20228794642857184,0.0010000000250016683
2602,400.0,139.51,0.20438058035714335,0.0010000000250016683
2603,400.0,139.51,0.20633370535714277,0.0010000000250016683
2604,400.0,139.51,0.20828683035714318,0.0010000000250016683
2605,400.0,139.51,0.2103794642857147,0.0010000000250016683
2606,400.0,139.51,0.2123325892857141,0.0010000000250016683
2607,400.0,139.51,0.21442522321428562,0.0010000000250016683
2608,400.0,139.51,0.216378348214286,0.0010000000250016683
2609,400.0,139.51,0.21833147321428542,0.0010000000250016683
2610,400.0,139.51,0.22042410714285693,0.0010000000250016683
2611,400.0,139.51,0.22237723214285735,0.0010000000250016683
2612,400.0,139.51,0.22433035714285773,0.0010000000250016683
2613,400.0,139.51,0.22642299107142824,0.0010000000250016683
2614,400.0,139.51,0.22837611607142866,0.0010000000250016683
2615,400.0,139.51,0.23032924107142808,0.0010000000250016683
2616,400.0,139.51,0.23242187499999958,0.0010000000250016683
2617,400.0,139.51,0.23437499999999997,0.0010000000250016683
2618,400.0,139.51,0.23646763392857148,0.0010000000250016683
2619,400.0,139.51,0.2384207589285719,0.0010000000250016683
2620,400.0,139.51,0.2403738839285713,0.0010000000250016683
2621,400.0,139.51,0.24246651785714282,0.0010000000250016683
2622,400.0,139.51,0.2444196428571432,0.0010000000250016683
2623,400.0,139.51,0.24637276785714263,0.0010000000250016683
2624,400.0,139.51,0.24846540178571414,0.0010000000250016683
2625,400.0,139.51,0.2504185267857145,0.0010000000250016683
2626,400.0,139.51,0.25237165178571397,0.0010000000250016683
2627,400.0,139.51,0.2544642857142855,0.0010000000250016683
2628,400.0,139.51,0.25641741071428586,0.0010000000250016683
2629,400.0,139.51,0.2585100446428574,0.0010000000250016683
2630,400.0,139.51,0.2604631696428568,0.0010000000250016683
2631,400.0,139.51,0.2624162946428572,0.0010000000250016683
2632,400.0,139.51,0.2645089285714287,0.0010000000250016683
2633,400.0,139.51,0.2664620535714281,0.0010000000250016683
2634,400.0,139.51,0.26841517857142855,0.0010000000250016683
2635,400.0,139.51,0.27050781250000006,0.0010000000250016683
2636,400.0,139.51,0.27246093750000044,0.0010000000250016683
2637,400.0,139.51,0.27441406249999983,0.0010000000250016683
2638,400.0,139.51,0.27650669642857134,0.0010000000250016683
2639,400.0,139.51,0.2784598214285718,0.0010000000250016683
2640,400.0,139.51,0.2805524553571433,0.0020000000249993377
2641,400.0,139.51,0.2825055803571427,0.0020000000249993377
2642,400.0,139.51,0.28445870535714307,0.0020000000249993377
2643,400.0,139.51,0.2865513392857146,0.0020000000249993377
2644,400.0,139.51,0.288504464285714,0.0020000000249993377
2645,400.0,139.51,0.2904575892857144,0.0020000000249993377
2646,400.0,139.51,0.2925502232142859,0.0020000000249993377
2647,400.0,139.51,0.29450334821428537,0.0020000000249993377
2648,400.0,139.51,0.29645647321428575,0.0020000000249993377
2649,400.0,139.51,0.29854910714285726,0.0020000000249993377
2650,400.0,139.51,0.30050223214285665,0.0020000000249993377
2651,400.0,139.51,0.30259486607142816,0.0020000000249993377
2652,400.0,139.51,0.3045479910714286,0.0020000000249993377
2653,400.0,139.51,0.306501116071429,0.0020000000249993377
2654,400.0,139.51,0.3085937500000005,0.0020000000249993377
2655,400.0,139.51,0.3105468749999999,0.0020000000249993377
2656,400.0,139.51,0.31250000000000033,0.0020000000249993377
2657,400.0,139.51,0.31459263392857184,0.0020000000249993377
2658,400.0,139.51,0.31654575892857123,0.0020000000249993377
2659,400.0,139.51,0.3184988839285716,0.0020000000249993377
2660,400.0,139.51,0.3205915178571431,0.0020000000249993377
2661,400.0,139.51,0.32254464285714257,0.0020000000249993377
2662,400.0,139.51,0.3246372767857141,0.0020000000249993377
2663,400.0,139.51,0.32659040178571447,0.0020000000249993377
2664,400.0,139.51,0.32854352678571486,0.0020000000249993377
2665,400.0,139.51,0.33063616071428537,0.0020000000249993377
2666,400.0,139.51,0.3325892857142858,0.0020000000249993377
2667,400.0,139.51,0.3345424107142862,0.0020000000249993377
2668,400.0,139.51,0.3366350446428567,0.0020000000249993377
2669,400.0,139.51,0.3385881696428571,0.0020000000249993377
2670,400.0,139.51,0.3406808035714286,0.0020000000249993377
2671,400.0,139.51,0.34263392857142905,0.0020000000249993377
2672,400.0,139.51,0.34458705357142844,0.0020000000249993377
2673,400.0,139.51,0.34667968749999994,0.0020000000249993377
2674,400.0,139.51,0.3486328125000004,0.0020000000249993377
2675,400.0,139.51,0.3505859374999998,0.0020000000249993377
2676,400.0,139.51,0.3526785714285713,0.0020000000249993377
2677,400.0,139.51,0.3546316964285717,0.0020000000249993377
2678,400.0,139.51,0.3565848214285711,0.0020000000249993377
2679,400.0,139.51,0.3586774553571426,0.0020000000249993377
2680,400.0,139.51,0.360630580357143,0.0020000000249993377
2681,400.0,139.51,0.3627232142857145,0.003000000024997007
2682,400.0,139.51,0.3646763392857139,0.003000000024997007
2683,400.0,139.51,0.36662946428571436,0.003000000024997007
2684,400.0,139.51,0.36872209821428586,0.003000000024997007
2685,400.0,139.51,0.37067522321428525,0.003000000024997007
2686,400.0,139.51,0.37262834821428564,0.003000000024997007
2687,400.0,139.51,0.37472098214285715,0.003000000024997007
2688,400.0,139.51,0.3766741071428576,0.003000000024997007
2689,400.0,139.51,0.378627232142857,0.003000000024997007
2690,400.0,139.51,0.3807198660714285,0.003000000024997007
2691,400.0,139.51,0.3826729910714289,0.003000000024997007
2692,400.0,139.51,0.3847656250000004,0.003000000024997007
2693,400.0,139.51,0.38671874999999983,0.003000000024997007
2694,400.0,139.51,0.3886718750000002,0.003000000024997007
2695,400.0,139.51,0.39076450892857173,0.003000000024997007
2696,400.0,139.51,0.3927176339285712,0.003000000024997007
2697,400.0,139.51,0.39467075892857156,0.003000000024997007
2698,400.0,139.51,0.39676339285714307,0.003000000024997007
2699,400.0,139.51,0.39871651785714346,0.003000000024997007
2700,400.0,139.51,0.4006696428571429,0.003000000024997007
2701,400.0,139.51,0.4027622767857144,0.003000000024997007
2702,400.0,139.51,0.4047154017857138,0.003000000024997007
2703,400.0,139.51,0.4068080357142853,0.003000000024997007
2704,400.0,139.51,0.4087611607142857,0.003000000024997007
2705,400.0,139.51,0.41071428571428614,0.003000000024997007
2706,400.0,139.51,0.41280691964285765,0.003000000024997007
2707,400.0,139.51,0.41476004464285704,0.003000000024997007
2708,400.0,139.51,0.41671316964285743,0.003000000024997007
2709,400.0,139.51,0.41880580357142894,0.003000000024997007
2710,400.0,139.51,0.4207589285714284,0.003000000024997007
2711,400.0,139.51,0.42271205357142877,0.003000000024997007
2712,400.0,139.51,0.4248046875000003,0.003000000024997007
2713,400.0,139.51,0.4267578124999997,0.0040000000249946766
2714,400.0,139.51,0.42885044642857123,0.0040000000249946766
2715,400.0,139.51,0.4308035714285716,0.0040000000249946766
2716,400.0,139.51,0.432756696428572,0.0040000000249946766
2717,400.0,139.51,0.4348493303571425,0.0040000000249946766
2718,400.0,139.51,0.43680245535714296,0.0040000000249946766
2719,400.0,139.51,0.43875558035714335,0.0040000000249946766
2720,400.0,139.51,0.44084821428571386,0.0040000000249946766
2721,400.0,139.51,0.44280133928571425,0.0040000000249946766
2722,400.0,139.51,0.4447544642857147,0.0040000000249946766
2723,400.0,139.51,0.4468470982142862,0.0040000000249946766
2724,400.0,139.51,0.4488002232142856,0.0040000000249946766
2725,400.0,139.51,0.4508928571428571,0.0040000000249946766
2726,400.0,139.51,0.4528459821428575,0.0040000000249946766
2727,400.0,139.51,0.45479910714285693,0.0040000000249946766
2728,400.0,139.51,0.45689174107142844,0.0040000000249946766
2729,400.0,139.51,0.4588448660714288,0.0040000000249946766
2730,400.0,139.51,0.4607979910714282,0.0040000000249946766
2731,400.0,139.51,0.4628906249999997,0.0040000000249946766
2732,400.0,139.51,0.46484375000000017,0.0040000000249946766
2733,400.0,139.51,0.46679687500000056,0.0040000000249946766
2734,400.0,139.51,0.46888950892857106,0.0040000000249946766
2735,400.0,139.51,0.47084263392857145,0.0040000000249946766
2736,400.0,139.51,0.47293526785714296,0.0040000000249946766
2737,400.0,139.51,0.4748883928571424,0.0040000000249946766
2738,400.0,139.51,0.4768415178571428,0.0040000000249946766
2739,400.0,139.51,0.4789341517857143,0.0040000000249946766
2740,400.0,139.51,0.4808872767857147,0.0040000000249946766
2741,400.0,139.51,0.48284040178571414,0.0040000000249946766
2742,400.0,139.51,0.48493303571428564,0.0040000000249946766
2743,400.0,139.51,0.48688616071428603,0.0040000000249946766
2744,400.0,139.51,0.4888392857142855,0.005000000024992346
2745,400.0,139.51,0.490931919642857,0.005000000024992346
2746,400.0,139.51,0.4928850446428574,0.005000000024992346
2747,400.0,139.51,0.4949776785714289,0.005000000024992346
2748,400.0,139.51,0.49693080357142827,0.005000000024992346
2749,400.0,139.51,0.4988839285714287,0.005000000024992346
2750,400.0,139.51,0.5009765625000002,0.005000000024992346
2751,400.0,139.51,0.5029296875000006,0.005000000024992346
2752,400.0,139.51,0.5048828125,0.005000000024992346
2753,400.0,139.51,0.5069754464285715,0.005000000024992346
2754,400.0,139.51,0.508928571428572,0.005000000024992346
2755,400.0,139.51,0.5110212053571425,0.005000000024992346
2756,400.0,139.51,0.5129743303571429,0.005000000024992346
2757,400.0,139.51,0.5149274553571432,0.005000000024992346
2758,400.0,139.51,0.5170200892857147,0.005000000024992346
2759,400.0,139.51,0.5189732142857142,0.005000000024992346
2760,400.0,139.51,0.5209263392857146,0.005000000024992346
2761,400.0,139.51,0.5230189732142861,0.005000000024992346
2762,400.0,139.51,0.5249720982142855,0.005000000024992346
2763,400.0,139.51,0.5269252232142859,0.005000000024992346
2764,400.0,139.51,0.5290178571428574,0.005000000024992346
2765,400.0,139.51,0.5309709821428569,0.005000000024992346
2766,400.0,139.51,0.5330636160714284,0.005000000024992346
2767,400.0,139.51,0.5350167410714287,0.005000000024992346
2768,400.0,139.51,0.5369698660714292,0.005000000024992346
2769,400.0,139.51,0.5390624999999997,0.005000000024992346
2770,400.0,139.51,0.5410156250000001,0.005000000024992346
2771,400.0,139.51,0.5429687500000004,0.005000000024992346
2772,400.0,139.51,0.545061383928571,0.005000000024992346
2773,400.0,139.51,0.5470145089285714,0.005000000024992346
2774,400.0,139.51,0.5489676339285718,0.005000000024992346
2775,400.0,139.51,0.5510602678571433,0.005000000024992346
2776,400.0,139.51,0.5530133928571427,0.005000000024992346
2777,400.0,139.51,0.5551060267857142,0.005000000024992346
2778,400.0,139.51,0.5570591517857146,0.005000000024992346
2779,400.0,139.51,0.5590122767857141,0.006000000024990015
2780,400.0,139.51,0.5611049107142856,0.006000000024990015
2781,400.0,139.51,0.5630580357142859,0.006000000024990015
2782,400.0,139.51,0.5650111607142854,0.006000000024990015
2783,400.0,139.51,0.5671037946428569,0.006000000024990015
2784,400.0,139.51,0.5690569196428573,0.006000000024990015
2785,400.0,139.51,0.5710100446428577,0.006000000024990015
2786,400.0,139.51,0.5731026785714292,0.006000000024990015
2787,400.0,139.51,0.5750558035714286,0.006000000024990015
2788,400.0,139.51,0.5771484375000001,0.006000000024990015
2789,400.0,139.51,0.5791015624999996,0.006000000024990015
2790,400.0,139.51,0.5810546874999999,0.006000000024990015
2791,400.0,139.51,0.5831473214285714,0.006000000024990015
2792,400.0,139.51,0.5851004464285718,0.006000000024990015
2793,400.0,139.51,0.5870535714285713,0.006000000024990015
2794,400.0,139.51,0.5891462053571428,0.006000000024990015
2795,400.0,139.51,0.5910993303571431,0.006000000024990015
2796,400.0,139.51,0.5930524553571426,0.006000000024990015
2797,400.0,139.51,0.5951450892857141,0.006000000024990015
2798,400.0,139.51,0.5970982142857145,0.006000000024990015
2799,400.0,139.51,0.599190848214286,0.006000000024990015
2800,400.0,139.51,0.6011439732142855,0.006000000024990015
2801,400.0,139.51,0.6030970982142858,0.006000000024990015
2802,400.0,139.51,0.6051897321428573,0.006000000024990015
2803,400.0,139.51,0.6071428571428578,0.006000000024990015
2804,400.0,139.51,0.6090959821428572,0.006000000024990015
2805,400.0,139.51,0.6111886160714287,0.006000000024990015
2806,400.0,139.51,0.613141741071429,0.006000000024990015
