,I_h,Hz,Perturbation time,PRC
3475,500.0,190.91,0.9518900343642608,1.829647544582258e-11
3476,500.0,190.91,0.9537991599847275,1.829647544582258e-11
3477,500.0,190.91,0.9558991981672391,1.829647544582258e-11
3478,500.0,190.91,0.9578083237877046,1.829647544582258e-11
3479,500.0,190.91,0.9599083619702176,1.829647544582258e-11
3480,500.0,190.91,0.961817487590683,1.829647544582258e-11
3481,500.0,190.91,0.9639175257731959,1.829647544582258e-11
3482,500.0,190.91,0.9658266513936613,1.829647544582258e-11
3483,500.0,190.91,0.9679266895761743,1.829647544582258e-11
3484,500.0,190.91,0.9698358151966398,1.829647544582258e-11
3485,500.0,190.91,0.9719358533791527,1.829647544582258e-11
3486,500.0,190.91,0.9738449789996181,1.829647544582258e-11
3487,500.0,190.91,0.9759450171821311,1.829647544582258e-11
3488,500.0,190.91,0.9778541428025965,1.829647544582258e-11
3489,500.0,190.91,0.9799541809851081,1.829647544582258e-11
3490,500.0,190.91,0.9818633066055749,1.829647544582258e-11
3491,500.0,190.91,0.9839633447880864,1.829647544582258e-11
3492,500.0,190.91,0.9858724704085519,1.829647544582258e-11
3493,500.0,190.91,0.9879725085910649,1.829647544582258e-11
3494,500.0,190.91,0.9898816342115303,1.829647544582258e-11
3495,500.0,190.91,0.9919816723940432,1.829647544582258e-11
3496,500.0,190.91,0.9938907980145086,1.829647544582258e-11
3497,500.0,190.91,0.9959908361970217,1.829647544582258e-11
3498,500.0,190.91,0.9978999618174871,1.829647544582258e-11
3499,500.0,190.91,1.0,1.829647544582258e-11
3500,600.0,233.64,0.0,0.004000000009966698
3501,600.0,233.64,0.0018691588785036395,0.005000000009964367
3502,600.0,233.64,0.003971962616821479,0.005000000009964367
3503,600.0,233.64,0.005841121495326779,0.005000000009964367
3504,600.0,233.64,0.007943925233644619,0.005000000009964367
3505,600.0,233.64,0.009813084112148257,0.005000000009964367
3506,600.0,233.64,0.011915887850466099,0.005000000009964367
3507,600.0,233.64,0.014018691588783938,0.005000000009964367
3508,600.0,233.64,0.015887850467289237,0.005000000009964367
3509,600.0,233.64,0.017990654205607078,0.005000000009964367
3510,600.0,233.64,0.019859813084110715,0.005000000009964367
3511,600.0,233.64,0.021962616822428557,0.005000000009964367
3512,600.0,233.64,0.023831775700933856,0.005000000009964367
3513,600.0,233.64,0.025934579439251697,0.005000000009964367
3514,600.0,233.64,0.028037383177569535,0.005000000009964367
3515,600.0,233.64,0.029906542056074834,0.005000000009964367
3516,600.0,233.64,0.03200934579439267,0.005000000009964367
3517,600.0,233.64,0.03387850467289631,0.005000000009964367
3518,600.0,233.64,0.035981308411214157,0.005000000009964367
3519,600.0,233.64,0.037850467289719456,0.005000000009964367
3520,600.0,233.64,0.03995327102803729,0.005000000009964367
3521,600.0,233.64,0.04205607476635513,0.005000000009964367
3522,600.0,233.64,0.04392523364485877,0.005000000009964367
3523,600.0,233.64,0.04602803738317661,0.005000000009964367
3524,600.0,233.64,0.04789719626168191,0.005000000009964367
3525,600.0,233.64,0.04999999999999975,0.005000000009964367
3526,600.0,233.64,0.05210280373831759,0.005000000009964367
3527,600.0,233.64,0.05397196261682123,0.005000000009964367
3528,600.0,233.64,0.05607476635513907,0.005000000009964367
3529,600.0,233.64,0.05794392523364437,0.005000000009964367
3530,600.0,233.64,0.060046728971962206,0.005000000009964367
3531,600.0,233.64,0.06191588785046751,0.005000000009964367
3532,600.0,233.64,0.06401869158878534,0.005000000009964367
3533,600.0,233.64,0.06612149532710153,0.005000000009964367
3534,600.0,233.64,0.06799065420560682,0.005000000009964367
3535,600.0,233.64,0.07009345794392467,0.005000000009964367
3536,600.0,233.64,0.07196261682242996,0.005000000009964367
3537,600.0,233.64,0.0740654205607478,0.005000000009964367
3538,600.0,233.64,0.07593457943925144,0.005000000009964367
3539,600.0,233.64,0.07803738317756928,0.005000000009964367
3540,600.0,233.64,0.08014018691588713,0.005000000009964367
3541,600.0,233.64,0.08200934579439242,0.005000000009964367
3542,600.0,233.64,0.08411214953271026,0.005000000009964367
3543,600.0,233.64,0.0859813084112139,0.005000000009964367
3544,600.0,233.64,0.08808411214953174,0.005000000009964367
3545,600.0,233.64,0.08995327102803705,0.005000000009964367
3546,600.0,233.64,0.09205607476635488,0.005000000009964367
3547,600.0,233.64,0.09415887850467272,0.005000000009964367
3548,600.0,233.64,0.09602803738317636,0.005000000009964367
3549,600.0,233.64,0.0981308411214942,0.005000000009964367
3550,600.0,233.64,0.0999999999999995,0.005000000009964367
3551,600.0,233.64,0.10210280373831734,0.005000000009964367
3552,600.0,233.64,0.10420560747663518,0.005000000009964367
3553,600.0,233.64,0.10607476635513882,0.005000000009964367
3554,600.0,233.64,0.10817757009345666,0.005000000009964367
3555,600.0,233.64,0.11004672897196197,0.005000000009964367
3556,600.0,233.64,0.1121495327102798,0.005000000009964367
3557,600.0,233.64,0.1140186915887851,0.005000000009964367
3558,600.0,233.64,0.11612149532710293,0.005000000009964367
3559,600.0,233.64,0.11822429906542078,0.005000000009964367
3560,600.0,233.64,0.12009345794392441,0.005000000009964367
3561,600.0,233.64,0.12219626168224226,0.005000000009964367
3562,600.0,233.64,0.12406542056074756,0.005000000009964367
3563,600.0,233.64,0.1261682242990654,0.005000000009964367
3564,600.0,233.64,0.12803738317756905,0.005000000009964367
3565,600.0,233.64,0.13014018691588689,0.005000000009964367
3566,600.0,233.64,0.13224299065420472,0.005000000009964367
3567,600.0,233.64,0.13411214953271003,0.005000000009964367
3568,600.0,233.64,0.13621495327102787,0.005000000009964367
3569,600.0,233.64,0.1380841121495315,0.005000000009964367
3570,600.0,233.64,0.14018691588784934,0.005000000009964367
3571,600.0,233.64,0.14205607476635462,0.005000000009964367
3572,600.0,233.64,0.14415887850467246,0.005000000009964367
3573,600.0,233.64,0.14626168224299033,0.005000000009964367
3574,600.0,233.64,0.1481308411214956,0.005000000009964367
3575,600.0,233.64,0.15023364485981344,0.005000000009964367
3576,600.0,233.64,0.15210280373831708,0.005000000009964367
3577,600.0,233.64,0.15420560747663492,0.005000000009964367
3578,600.0,233.64,0.15630841121495276,0.005000000009964367
3579,600.0,233.64,0.15817757009345806,0.005000000009964367
3580,600.0,233.64,0.1602803738317759,0.005000000009964367
3581,600.0,233.64,0.16214953271027954,0.005000000009964367
3582,600.0,233.64,0.16425233644859738,0.005000000009964367
3583,600.0,233.64,0.1661214953271027,0.005000000009964367
3584,600.0,233.64,0.16822429906542052,0.005000000009964367
3585,600.0,233.64,0.17032710280373836,0.005000000009964367
3586,600.0,233.64,0.172196261682242,0.005000000009964367
3587,600.0,233.64,0.17429906542055984,0.005000000009964367
3588,600.0,233.64,0.17616822429906515,0.005000000009964367
3589,600.0,233.64,0.17827102803738298,0.005000000009964367
3590,600.0,233.64,0.1801401869158883,0.005000000009964367
3591,600.0,233.64,0.18224299065420446,0.005000000009964367
3592,600.0,233.64,0.1843457943925223,0.005000000009964367
3593,600.0,233.64,0.1862149532710276,0.005000000009964367
3594,600.0,233.64,0.18831775700934544,0.005000000009964367
3595,600.0,233.64,0.19018691588785075,0.005000000009964367
3596,600.0,233.64,0.1922897196261686,0.005000000009964367
3597,600.0,233.64,0.19415887850467223,0.005000000009964367
3598,600.0,233.64,0.19626168224299007,0.005000000009964367
3599,600.0,233.64,0.1983644859813079,0.005000000009964367
3600,600.0,233.64,0.2002336448598132,0.005000000009964367
3601,600.0,233.64,0.20233644859813105,0.005000000009964367
3602,600.0,233.64,0.2042056074766347,0.005000000009964367
3603,600.0,233.64,0.20630841121495253,0.005000000009964367
3604,600.0,233.64,0.20841121495327036,0.005000000009964367
3605,600.0,233.64,0.21028037383177567,0.005000000009964367
3606,600.0,233.64,0.2123831775700935,0.005000000009964367
3607,600.0,233.64,0.21425233644859715,0.005000000009964367
3608,600.0,233.64,0.21635514018691498,0.005000000009964367
3609,600.0,233.64,0.2182242990654203,0.005000000009964367
3610,600.0,233.64,0.22032710280373813,0.005000000009964367
3611,600.0,233.64,0.22242990654205597,0.005000000009964367
3612,600.0,233.64,0.2242990654205596,0.005000000009964367
3613,600.0,233.64,0.22640186915887744,0.005000000009964367
3614,600.0,233.64,0.22827102803738275,0.005000000009964367
3615,600.0,233.64,0.2303738317757006,0.005000000009964367
3616,600.0,233.64,0.23224299065420587,0.005000000009964367
3617,600.0,233.64,0.2343457943925237,0.005000000009964367
3618,600.0,233.64,0.23644859813084157,0.005000000009964367
3619,600.0,233.64,0.2383177570093452,0.005000000009964367
3620,600.0,233.64,0.24042056074766305,0.005000000009964367
3621,600.0,233.64,0.24228971962616833,0.005000000009964367
3622,600.0,233.64,0.24439252336448616,0.005000000009964367
3623,600.0,233.64,0.2462616822429898,0.005000000009964367
3624,600.0,233.64,0.24836448598130764,0.005000000009964367
3625,600.0,233.64,0.2504672897196255,0.005000000009964367
3626,600.0,233.64,0.2523364485981308,0.005000000009964367
3627,600.0,233.64,0.25443925233644865,0.005000000009964367
3628,600.0,233.64,0.2563084112149523,0.005000000009964367
3629,600.0,233.64,0.25841121495327013,0.005000000009964367
3630,600.0,233.64,0.26051401869158797,0.005000000009964367
3631,600.0,233.64,0.2623831775700933,0.005000000009964367
3632,600.0,233.64,0.2644859813084111,0.005000000009964367
3633,600.0,233.64,0.2663551401869164,0.005000000009964367
3634,600.0,233.64,0.26845794392523425,0.005000000009964367
3635,600.0,233.64,0.2703271028037379,0.005000000009964367
3636,600.0,233.64,0.27242990654205573,0.005000000009964367
3637,600.0,233.64,0.27453271028037357,0.005000000009964367
3638,600.0,233.64,0.2764018691588789,0.005000000009964367
3639,600.0,233.64,0.2785046728971967,0.005000000009964367
3640,600.0,233.64,0.28037383177570036,0.005000000009964367
3641,600.0,233.64,0.2824766355140182,0.005000000009964367
3642,600.0,233.64,0.28434579439252344,0.005000000009964367
3643,600.0,233.64,0.2864485981308413,0.005000000009964367
3644,600.0,233.64,0.2885514018691592,0.005000000009964367
3645,600.0,233.64,0.2904205607476628,0.005000000009964367
3646,600.0,233.64,0.29252336448598065,0.005000000009964367
3647,600.0,233.64,0.2943925233644859,0.005000000009964367
3648,600.0,233.64,0.29649532710280374,0.005000000009964367
3649,600.0,233.64,0.2983644859813074,0.005000000009964367
3650,600.0,233.64,0.3004672897196252,0.005000000009964367
3651,600.0,233.64,0.3025700934579431,0.005000000009964367
3652,600.0,233.64,0.30443925233644836,0.005000000009964367
3653,600.0,233.64,0.3065420560747662,0.005000000009964367
3654,600.0,233.64,0.3084112149532715,0.005000000009964367
3655,600.0,233.64,0.3105140186915877,0.005000000009964367
3656,600.0,233.64,0.3126168224299055,0.005000000009964367
3657,600.0,233.64,0.3144859813084108,0.005000000009964367
3658,600.0,233.64,0.31658878504672866,0.005000000009964367
3659,600.0,233.64,0.31845794392523397,0.005000000009964367
3660,600.0,233.64,0.3205607476635518,0.005000000009964367
3661,600.0,233.64,0.32242990654205544,0.005000000009964367
3662,600.0,233.64,0.3245327102803733,0.005000000009964367
3663,600.0,233.64,0.3266355140186911,0.005000000009964367
3664,600.0,233.64,0.3285046728971964,0.005000000009964367
3665,600.0,233.64,0.33060747663551426,0.005000000009964367
3666,600.0,233.64,0.3324766355140179,0.005000000009964367
3667,600.0,233.64,0.33457943925233574,0.005000000009964367
3668,600.0,233.64,0.33644859813084105,0.005000000009964367
3669,600.0,233.64,0.3385514018691589,0.005000000009964367
3670,600.0,233.64,0.3406542056074767,0.005000000009964367
3671,600.0,233.64,0.34252336448598036,0.005000000009964367
3672,600.0,233.64,0.3446261682242982,0.005000000009964367
3673,600.0,233.64,0.3464953271028035,0.005000000009964367
3674,600.0,233.64,0.34859813084112135,0.005000000009964367
3675,600.0,233.64,0.3507009345794392,0.005000000009964367
3676,600.0,233.64,0.3525700934579445,0.005000000009964367
3677,600.0,233.64,0.3546728971962623,0.005000000009964367
3678,600.0,233.64,0.35654205607476597,0.005000000009964367
3679,600.0,233.64,0.3586448598130838,0.005000000009964367
3680,600.0,233.64,0.3605140186915891,0.005000000009964367
3681,600.0,233.64,0.36261682242990695,0.005000000009964367
3682,600.0,233.64,0.3647196261682248,0.005000000009964367
3683,600.0,233.64,0.3665887850467284,0.005000000009964367
3684,600.0,233.64,0.36869158878504626,0.005000000009964367
3685,600.0,233.64,0.37056074766355157,0.005000000009964367
3686,600.0,233.64,0.3726635514018694,0.005000000009964367
3687,600.0,233.64,0.37453271028037305,0.005000000009964367
3688,600.0,233.64,0.3766355140186909,0.005000000009964367
3689,600.0,233.64,0.3787383177570087,0.005000000009964367
3690,600.0,233.64,0.38060747663551403,0.005000000009964367
3691,600.0,233.64,0.38271028037383187,0.005000000009964367
3692,600.0,233.64,0.3845794392523372,0.005000000009964367
3693,600.0,233.64,0.38668224299065335,0.005000000009964367
3694,600.0,233.64,0.38855140186915865,0.005000000009964367
3695,600.0,233.64,0.3906542056074765,0.005000000009964367
3696,600.0,233.64,0.39275700934579433,0.005000000009964367
3697,600.0,233.64,0.39462616822429963,0.005000000009964367
3698,600.0,233.64,0.39672897196261747,0.005000000009964367
3699,600.0,233.64,0.3985981308411211,0.005000000009964367
3700,600.0,233.64,0.40070093457943895,0.005000000009964367
3701,600.0,233.64,0.4028037383177568,0.005000000009964367
3702,600.0,233.64,0.4046728971962621,0.005000000009964367
3703,600.0,233.64,0.40677570093457993,0.005000000009964367
3704,600.0,233.64,0.40864485981308357,0.005000000009964367
3705,600.0,233.64,0.4107476635514014,0.005000000009964367
3706,600.0,233.64,0.4126168224299067,0.005000000009964367
3707,600.0,233.64,0.41471962616822455,0.005000000009964367
3708,600.0,233.64,0.4168224299065424,0.005000000009964367
3709,600.0,233.64,0.41869158878504603,0.005000000009964367
3710,600.0,233.64,0.42079439252336387,0.005000000009964367
3711,600.0,233.64,0.4226635514018692,0.005000000009964367
3712,600.0,233.64,0.424766355140187,0.005000000009964367
3713,600.0,233.64,0.4266355140186923,0.005000000009964367
3714,600.0,233.64,0.4287383177570085,0.005000000009964367
3715,600.0,233.64,0.43084112149532633,0.005000000009964367
3716,600.0,233.64,0.43271028037383164,0.005000000009964367
3717,600.0,233.64,0.4348130841121495,0.005000000009964367
3718,600.0,233.64,0.4366822429906548,0.005000000009964367
3719,600.0,233.64,0.4387850467289726,0.005000000009964367
3720,600.0,233.64,0.44065420560747626,0.005000000009964367
3721,600.0,233.64,0.4427570093457941,0.005000000009964367
3722,600.0,233.64,0.44485981308411193,0.005000000009964367
3723,600.0,233.64,0.44672897196261724,0.005000000009964367
3724,600.0,233.64,0.4488317757009351,0.005000000009964367
3725,600.0,233.64,0.4507009345794387,0.005000000009964367
3726,600.0,233.64,0.45280373831775655,0.005000000009964367
3727,600.0,233.64,0.4549065420560744,0.005000000009964367
3728,600.0,233.64,0.4567757009345797,0.005000000009964367
3729,600.0,233.64,0.45887850467289754,0.005000000009964367
3730,600.0,233.64,0.4607476635514012,0.005000000009964367
3731,600.0,233.64,0.462850467289719,0.005000000009964367
3732,600.0,233.64,0.4647196261682243,0.005000000009964367
3733,600.0,233.64,0.46682242990654216,0.005000000009964367
3734,600.0,233.64,0.46892523364486,0.005000000009964367
3735,600.0,233.64,0.4707943925233653,0.005000000009964367
3736,600.0,233.64,0.47289719626168314,0.005000000009964367
3737,600.0,233.64,0.4747663551401868,0.005000000009964367
3738,600.0,233.64,0.4768691588785046,0.005000000009964367
3739,600.0,233.64,0.47873831775700987,0.005000000009964367
3740,600.0,233.64,0.48084112149532776,0.005000000009964367
3741,600.0,233.64,0.4829439252336456,0.005000000009964367
3742,600.0,233.64,0.48481308411214924,0.005000000009964367
3743,600.0,233.64,0.4869158878504671,0.005000000009964367
3744,600.0,233.64,0.4887850467289723,0.005000000009964367
3745,600.0,233.64,0.49088785046729017,0.005000000009964367
3746,600.0,233.64,0.4927570093457938,0.005000000009964367
3747,600.0,233.64,0.49485981308411164,0.005000000009964367
3748,600.0,233.64,0.49696261682242954,0.005000000009964367
3749,600.0,233.64,0.4988317757009348,0.005000000009964367
3750,600.0,233.64,0.5009345794392527,0.005000000009964367
3751,600.0,233.64,0.5028037383177579,0.005000000009964367
3752,600.0,233.64,0.5049065420560741,0.005000000009964367
3753,600.0,233.64,0.5070093457943919,0.005000000009964367
3754,600.0,233.64,0.5088785046728973,0.005000000009964367
3755,600.0,233.64,0.5109813084112151,0.005000000009964367
3756,600.0,233.64,0.5128504672897204,0.005000000009964367
3757,600.0,233.64,0.5149532710280366,0.005000000009964367
3758,600.0,233.64,0.5168224299065419,0.005000000009964367
3759,600.0,233.64,0.5189252336448598,0.005000000009964367
3760,600.0,233.64,0.5210280373831776,0.005000000009964367
3761,600.0,233.64,0.5228971962616829,0.005000000009964367
3762,600.0,233.64,0.5250000000000007,0.005000000009964367
3763,600.0,233.64,0.5268691588785044,0.005000000009964367
3764,600.0,233.64,0.5289719626168222,0.005000000009964367
3765,600.0,233.64,0.5308411214953275,0.005000000009964367
3766,600.0,233.64,0.5329439252336453,0.005000000009964367
3767,600.0,233.64,0.5350467289719631,0.005000000009964367
3768,600.0,233.64,0.5369158878504668,0.005000000009964367
3769,600.0,233.64,0.5390186915887847,0.005000000009964367
